"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.000499750124937735,0.000499750125116596,0.000499750125323707,0.544637153201944,0.000499750124955799,0.000499750124953678,8.44815949788691e-05,0,0,0.654306412664901,0,0,6.80143513078951e-91,7.34966106494346e-57,1.21375257492466e-58,0.567157024073887,9.45489037152562e-93,1.03231877940389e-93,0.000941710640576124,0.000499750124947648,0.000499750124937721,0.543813171793009,0.0018822003940962,0.000499750124937785
0.000499750124943511,0.000499750124937558,0.000499750124953219,0.274142726259492,0.000499750124937666,0.000499750124939503,7.277026260466e-06,0,0,0.995570711947383,0,0,7.76387447368479e-91,1.61166977569011e-57,5.93009611869109e-59,0.269346009474157,1.1071154854562e-91,7.08850901634142e-98,0.00094167925407344,0.000499750125141878,0.000499750124994209,0.300930971511971,0.000499750124937951,0.00188209813956416
0.000499750124957728,0.00049975012493803,0.000499750124986959,0.521243181593917,0.000499750124938605,0.000499750124937596,0,0,0,0.806623035535056,0,0,1.57771257469156e-96,1.10482614837911e-64,2.24650671885358e-59,0.49652926649674,1.07300298132251e-97,2.8619713869457e-96,0.000941646254087442,0.000499750124946977,0.000499750124938595,0.499727060582646,0.00188220322150586,0.000499750125021295
0.000499750124985545,0.000499750124965571,0.000499750124937615,0.219741363736531,0.000499750124937854,0.00049975012493754,0,0,7.98850945971097e-06,0.740999018197755,0,0,2.14591039269692e-95,3.70286199424913e-61,2.11518203598486e-56,0.18006505294974,2.61400400490759e-86,4.33896970726273e-86,0.000941713531842483,0.000499750124937576,0.00049975013074425,0.181848948639794,0.00188204009308223,0.00049975012493887
0.000499750124947125,0.000499750124940426,0.00049975012493952,0.942786959442335,0.000499750124950549,0.000499750124937536,0.000105995898308509,6.78168442636018e-06,1.8073051386569e-06,0.995831135482854,0,0,1.10593572003536e-94,2.64036644124473e-55,8.27605910360553e-59,0.938293262695822,2.93038249453538e-99,4.94911792349054e-99,0.000941615085607753,0.000499750125381103,0.000499750124940209,0.945874418676442,0.000499750124937531,0.00188227132934534
0.000499750124955853,0.000499750124938521,0.000499750126150387,0.251971734577756,0.000499750124942344,0.000499750124937901,1.12723232370548e-05,0,5.14768283763622e-05,0.716073823579275,0,0,9.85367426899178e-90,2.19234507563545e-60,3.44587464556194e-55,0.260998937522572,2.51749483620593e-96,9.34811890962914e-97,0.000941619105919269,0.000499750125031618,0.000499750125118813,0.244855399001705,0.000499750124949749,0.00188210929790564
0.000501253132993831,0.000499750126474636,0.000499750125244758,0.824795821744608,0.000499750125031572,0.000499750124937952,0.000172349615338518,4.95649660758879e-07,9.86193873786512e-06,0.582812120322678,0,0,1.47557224806761e-88,1.7398625245804e-56,4.72031775231407e-53,0.829125216848677,2.10462204399812e-89,2.51040273508152e-89,0.000941620257067209,0.000499750125629333,0.000499750124937538,0.843162080414786,0.000499750124949531,0.00188224334245954
0.000499750124940412,0.00049975012494289,0.00049975012522439,0.778140764845572,0.000499750124937565,0.000499750124938355,5.10945848863908e-06,8.53044040294293e-06,0,0.980830924529899,0,0,1.06587443078984e-90,1.46768443658625e-54,3.68686305152299e-61,0.775569981411607,1.39728837034952e-92,4.82945207393996e-95,0.000941653248825873,0.000499750127125529,0.000499750124939045,0.76030231084067,0.000499750124938161,0.00188223326168959
0.000499750124938196,0.000499750124940692,0.000499750124941886,0.995502187281274,0.000499750124937531,0.000499750125024652,6.63743793741789e-05,0.000172597380725503,5.87426427445248e-06,0.816604858367303,0,0,1.46375190146643e-94,1.05077604312508e-50,3.50063611636578e-56,0.996284521904182,4.72215085119397e-100,5.52843585087923e-94,0.00094161783932437,0.000499750125202843,0.000499750125106547,0.994003362510105,0.00188228615761316,0.000499750124937619
0.00049975012493771,0.000499750124937975,0.000499750124937534,0.673936044784271,0.00049975012498112,0.000499750124938219,7.44432244859095e-06,0,0,0.995387269847859,0,0,2.25699551907763e-92,5.13138318051741e-56,9.60607878557518e-61,0.672794948314167,7.27662281260714e-88,1.24603090289453e-87,0.000941614693037242,0.00049975012494199,0.000499750125055584,0.670370915984352,0.00188221807200786,0.000499750124937531
0.000499750124938141,0.000499750125863435,0.0004997501250636,0.59346261483684,0.000499750124938711,0.000499750124944109,5.05385303173345e-06,0,0,0.993762600844104,0,0,5.62465523689905e-91,7.74152987125632e-62,2.52596821976609e-55,0.591722169787019,7.08961130376712e-94,2.09065021888922e-94,0.00094184260288451,0.000499750124937542,0.00049975012494649,0.590413698473431,0.000499750124939215,0.0018821880281161
0.000499750125439543,0.00049975012493758,0.000499750124938061,0.0340433678345161,0.000499750124937668,0.000499750124940382,7.13898749529207e-05,0,0,0.991524645417156,0,0,9.61356664280274e-92,1.36317987920551e-60,1.7208324453745e-57,0.0641539587335027,4.64274813189415e-95,4.16788158794958e-97,0.000941648930098195,0.000499750124947557,0.000499750124950245,0.0407420330054971,0.0018819338043609,0.000499750125767441
0.000499750124939234,0.000499750125043159,0.000499750124937823,0.0371512944909666,0.000499750124938952,0.000499750124937853,9.04008457291994e-06,1.4551812437591e-05,0,0.692293488028432,0,0,2.63262509474376e-82,4.50955899927357e-52,9.0823010932365e-60,0.0666452231012182,1.4970571138609e-96,1.46901641438227e-98,0.000941662102332289,0.000499750124937849,0.000499750125069076,0.0305623447492487,0.00049975012500655,0.00188198693789315
0.000499750125017913,0.000499750124938456,0.000499750124938029,0.54613242278352,0.000499750124939732,0.000499750124943983,8.56009219554199e-05,5.90686630278503e-05,5.82968068973955e-06,0.987826159815421,0,0,2.59258908969914e-88,1.47516123429883e-50,2.2964868303985e-55,0.538467305591418,1.23320583489836e-103,1.87218498927072e-95,0.000941654808023187,0.000499750125386386,0.000499750124940312,0.558378216431397,0.000499750124953989,0.00188218796606964
0.000499750124937561,0.000499750124937757,0.000499750124968484,0.437204133875117,0.000499750124956251,0.000499750124939055,9.41358008887949e-06,1.90031247712108e-05,1.96850817313354e-07,0.975278113410125,0,0,1.26712106935275e-94,2.32990661649512e-52,2.89312877182507e-56,0.450500880074103,5.00792745996867e-90,4.49515840227765e-94,0.0009416387429486,0.00049975012497073,0.000499750124947617,0.464450478146063,0.00188215898512419,0.000499750124937532
0.000499750124940304,0.000499750125001337,0.000499750125243773,0.57632240223802,0.000499750124941324,0.000499750124942973,2.33539902483315e-05,0,4.09906329135179e-06,0.56306165595674,0,0,5.63601086548622e-96,7.02719521393286e-59,4.07420958724074e-59,0.567770341510918,5.83289004253748e-101,3.34942208564317e-101,0.00094163164171662,0.000499750124937746,0.000499750124938781,0.562299340044748,0.000499750124938903,0.00188221348156948
0.000499750125356588,0.000499750124948407,0.00049975012493763,0.661366314463626,0.000499750124942115,0.000499750124937532,2.04430433659031e-06,0,0,0.670201579415689,0,0,4.0914973428092e-98,2.83961971164163e-60,1.1255773041382e-59,0.653583424068443,6.02970140290677e-97,3.48582621205437e-97,0.000941674677136226,0.00049975012493765,0.000499750124939107,0.641218103633739,0.00188221322292217,0.000499750124937965
0.000500250125148371,0.000499750124948637,0.000499750125287422,0.715716972198907,0.000499750124937938,0.000499750124938168,7.88081208125124e-06,0,0,0.85818249739301,0,0,1.44077628508446e-91,1.43619084429968e-57,1.55491260188375e-61,0.71375724069923,2.45868241040699e-93,7.88219429069749e-93,0.000941647361066049,0.00049975012493937,0.000499750125673274,0.710029120861729,0.00188222415426973,0.00049975012493795
0.000499750124938817,0.00049975012601295,0.0004997501250409,0.482032911723334,0.000499750124938011,0.000499750124937685,0,0,0,0.840903993392145,0,0,3.72600200713385e-100,1.14862251291237e-56,2.14388130440838e-61,0.495915386941866,9.39342397157387e-100,4.87164466567001e-98,0.000941641851739073,0.000499750124939058,0.000499750124972418,0.474623417888116,0.00188219002021373,0.000499750124938571
0.00050075112681143,0.000499750125035527,0.000499750124939949,0.0329584647675174,0.000499750124944987,0.000499750125707799,1.59560191509422e-05,0,0,0.9043705963318,0,0,1.1966515712152e-92,1.88048079586381e-58,2.0740282282698e-58,0.0606479201507023,1.56659877079587e-92,1.03842167042194e-89,0.000941634762307932,0.000499750124944841,0.000499750125018045,0.0280207719942801,0.000499750124937531,0.00188184690241556
0.000499750124937609,0.000499750125042426,0.000499750125113182,0.527116202411312,0.0004997501250211,0.000499750124937806,7.01998743846133e-06,0,0,0.981557122607692,0,0,1.91704258991861e-96,6.80780420090245e-59,1.23886283604732e-59,0.534883131684115,1.64269588963744e-97,1.64746557817001e-92,0.000941687809866022,0.000499750124938014,0.000499750124978928,0.556061441393657,0.000499750124937535,0.0018821704718334
0.000499750124937532,0.000499750125133979,0.000499750124938214,0.760892349150228,0.000499750125237243,0.000499750124938109,3.55694875309176e-06,0,0,0.958493826905853,0,0,2.32177578440341e-96,3.65636734871202e-62,3.57174422170765e-61,0.750949668541229,4.26258626618302e-95,2.57911764775895e-92,0.000941630768626289,0.000499750125114416,0.000499750124941056,0.767001629352344,0.00188222945438027,0.000499750124944869
0.00049975012493763,0.000499750124937615,0.000499750124940871,0.0995682363168724,0.000499750124961708,0.000499750124938951,0.000259236000225593,2.04271291504021e-06,7.27267200395509e-06,0.86927869780452,0,0,6.51332445716202e-86,4.69741482032914e-53,2.91407893373548e-53,0.0891419306085625,6.63129910627971e-93,3.43166324848662e-93,0.000941700914819738,0.000499750124998725,0.000499750124949926,0.0863010429120862,0.00188192829649416,0.000499750124938062
0.000501002004476757,0.000499750125438183,0.000499750124993902,0.544607957233682,0.000499750124947214,0.000499750124942127,2.78081892013393e-06,2.78368700011855e-05,0,0.976395254287118,0,0,1.79971677471144e-91,1.94490720776202e-53,5.9105193809368e-63,0.549089584045382,2.00740496403007e-92,9.16100460993609e-95,0.000941652890367276,0.000499750125272347,0.000499750124938699,0.563582849334679,0.000499750124937531,0.00188219481059169
0.000504032299370358,0.000499750124972145,0.000499750124970865,0.664800150255866,0.000499750124937531,0.000499750124937565,8.99875250615079e-06,2.67884380655836e-06,5.48094987029568e-06,0.978313060076461,0,0,9.69186886874057e-93,4.6713350455837e-56,7.2697995062779e-55,0.670493140634938,2.51297209769861e-89,1.88267259179527e-91,0.000941737610931657,0.000499750124937543,0.000499750125013016,0.657770324969559,0.00188221014339356,0.000499750124956982
0.000499750124937798,0.000499750125044496,0.000499750124984444,0.0235267953719321,0.000499750124937569,0.000499750124938581,6.79992256158446e-06,0,0,0.936124349838094,0,0,2.23377780248135e-94,7.6348612081273e-59,1.73542976745082e-61,0.0415874012775108,2.04027879433561e-90,1.19154715800413e-94,0.000941633936941502,0.000499750124938987,0.00049975012493787,0.219141125267865,0.00049975012493759,0.00188181475047458
0.000499750124937903,0.000499750125146553,0.000499750124940462,0.338264061420112,0.000499750124939053,0.000499750124937537,7.54479638576111e-06,2.5032156265592e-06,0,0.908662349832134,0,0,3.63074324408282e-94,5.11724263376757e-56,3.14716902470091e-60,0.345751793785541,3.17300011240215e-91,4.97072680391873e-90,0.000941647352539824,0.00049975012511785,0.000499750125255806,0.360451154423832,0.0018821110901523,0.000499750124937568
0.000501504515363462,0.00049975012493788,0.000499750124937609,0.656023441955375,0.000499750124937777,0.000499750124940455,5.14319986455458e-06,0,0,0.993308517430911,0,0,1.36374960428631e-98,6.15534700573757e-64,2.10207741551681e-61,0.658237226702465,2.33603318703594e-95,2.55749582203869e-99,0.000941623388883614,0.000499750124937589,0.00049975012494685,0.67203006024711,0.000499750124941501,0.00188220876431847
0.000499750124937582,0.000499750125086755,0.000499750125042722,0.418678775110876,0.000499750124937534,0.000499750124937532,6.90599371898637e-05,0,5.66914212229985e-06,0.992639554128745,0,0,1.92719914703472e-97,1.25001665277738e-61,2.78694124059211e-59,0.432445884744507,3.2769150755698e-94,4.53353526740528e-92,0.00094168312388909,0.000499750124955221,0.000499750124938979,0.417870292414795,0.00188214439928188,0.000499750124937966
0.000499750124940086,0.000499750124940373,0.000499750124940821,0.658911439759678,0.000499750124940891,0.000499750124953992,0.000492350072719194,5.08280648081616e-06,0.000439170159762026,0.860506847085837,0,0,2.36281290042781e-85,1.44683204906161e-51,8.28915956167591e-53,0.662312344675206,3.46981773978192e-95,3.03608986273128e-93,0.000941622793154228,0.000499750124942084,0.000499750124942991,0.665064767064945,0.000499750124939112,0.00188221208369375
0.000499750124938604,0.000499750124950919,0.000499750124950732,0.628705315588902,0.000499750124938994,0.000499750125009755,4.64569247893287e-06,0,0,0.930171375164836,0,0,1.48596912865361e-101,1.63440864011102e-60,1.64742056960156e-59,0.630399465896127,1.34887544146934e-98,2.63031099325683e-93,0.000941616445217342,0.000499750124954198,0.000499750124939011,0.647490759333781,0.000499750125266547,0.00188221409698091
0.000499750124948204,0.000499750124944945,0.000499750124938029,0.462243949234908,0.00049975012494242,0.000499750125006322,6.93217837310911e-06,5.54361254012647e-07,0,0.506001086752544,0,0,1.25025311484556e-96,7.96933243769791e-58,2.25256568896211e-60,0.477569252768024,6.35326464135237e-97,3.30386060883476e-90,0.000941614484811458,0.000499750124953027,0.000499750124999872,0.491515010485398,0.00188215365963544,0.000499750124937555
0.000499750124937544,0.000499750125221735,0.000499750127835347,0.937486904483305,0.000499750124937532,0.00049975012493881,4.66862998783624e-05,3.95424130950062e-06,0,0.957565070489949,0,0,8.71933381321679e-94,4.75442083155852e-58,4.21281173203793e-59,0.937600779673218,3.14511363777741e-89,4.89472753228069e-90,0.00094161735356998,0.000499750125134988,0.00049975012493951,0.935307917348022,0.0018822732762761,0.000499750124937538
0.000499750124939286,0.000499750124942879,0.000499750125302688,0.229189461076605,0.000499750124937532,0.000499750124960532,6.70185538687029e-06,0,5.682153943809e-06,0.976169588991318,0,0,2.67061908171438e-99,2.08208100779094e-60,2.28827324947039e-59,0.210872625621572,4.22977926422983e-95,6.84473592453937e-95,0.00094162813107281,0.000499750125359886,0.00049975012495147,0.208396066333046,0.00188204318736918,0.000499750124939848
0.000499750124938703,0.00049975012494978,0.000499750124949708,0.663996107427221,0.000499750124939433,0.000499750124938278,0,0,0,0.624997657858076,0,0,6.46011937350284e-94,2.65802610587353e-59,8.88282235183291e-70,0.657573743899199,2.11755399488298e-103,1.97677887717407e-97,0.00094163128146443,0.00049975012493821,0.000499750125012269,0.649241065742427,0.000499750124942301,0.00188221560662676
0.000499750124937583,0.000499750124937536,0.000499750124943109,0.0998404529967821,0.000499750124937747,0.000499750124939884,7.68704828268962e-06,0,0,0.863121173232185,0,0,8.91011213012494e-101,2.88458291424626e-63,1.20797249813361e-62,0.0995398986438042,2.17427306275785e-86,1.63196426927191e-88,0.000941660317847435,0.000499750124937842,0.000499750124939079,0.107363576183701,0.000499750124937588,0.00188193036098608
0.000499750124956666,0.000499750125139429,0.000499750124998835,0.867334251950766,0.000499750124940916,0.000499750124953986,0.000117347860201678,0.000320547060916443,0,0.815471004756769,0,0,3.24832842017482e-86,5.05435426656201e-49,1.59606422894979e-56,0.872741808029894,1.04590006665564e-91,2.80331665430742e-91,0.000941643646458054,0.000499750124942984,0.000499750124938888,0.879531105115916,0.000499750124945663,0.00188226447939288
